price,engine_capacity,cylinder,horse_power,top_speed,seats,year,brand_freq,country_freq
82350.0,0.4375,0.375,0.09327983951855566,0.6566523605150214,0.3125,0.9285714285714448,0.0325497287522604,0.7155067155067155
33358.5,0.25,0.25,0.034704112337011025,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.7155067155067155
30564.000000000004,0.25,0.25,0.034704112337011025,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.7155067155067155
12015.0,0.1875,0.25,0.008425275827482447,0.47067238912732473,0.1875,1.0,0.0325497287522604,0.7155067155067155
70740.0,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
24168.0,0.2,0.25,0.024072216649949848,0.5422031473533618,0.3125,0.9285714285714448,0.0325497287522604,0.7155067155067155
71010.0,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
17234.175000000003,0.1875,0.25,0.021664994984954864,0.5851216022889842,0.1875,1.0,0.12658227848101264,0.7155067155067155
9625.566666666668,0.175,0.25,0.006619859578736207,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
13014.0,0.1875,0.25,0.010631895687061181,0.4992846924177396,0.1875,1.0,0.12658227848101264,0.7155067155067155
17234.175000000003,0.1875,0.25,0.00942828485456369,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
15309.000000000002,0.1875,0.25,0.021664994984954864,0.5851216022889842,0.1875,1.0,0.12658227848101264,0.7155067155067155
13599.900000000001,0.2,0.25,0.007422266800401204,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.7155067155067155
17234.175000000003,0.1625,0.1875,0.01905717151454363,0.4992846924177396,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
14040.000000000002,0.175,0.25,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
18096.210000000003,0.3,0.25,0.01263791374122367,0.45350500715307585,0.0625,0.9285714285714448,0.22784810126582275,0.7155067155067155
14404.500000000002,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
12791.25,0.175,0.25,0.006619859578736207,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
14850.000000000002,0.175,0.25,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
16114.95,0.1875,0.25,0.008024072216649948,0.47067238912732473,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
14251.95,0.1625,0.25,0.006619859578736207,0.44206008583690987,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
19437.300000000003,0.25,0.25,0.014042126379137411,0.47925608011444926,0.1875,0.9285714285714448,0.12115732368896925,0.7155067155067155
21906.45,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
11507.400000000001,0.15,0.25,0.003811434302908725,0.43061516452074394,0.1875,0.9285714285714448,0.32007233273056057,0.7155067155067155
18366.75,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
15400.800000000001,0.1875,0.25,0.008024072216649948,0.47067238912732473,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
17234.175000000003,0.1875,0.25,0.00942828485456369,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
16335.000000000002,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
29943.000000000004,0.1875,0.25,0.008024072216649948,0.48497854077253216,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
13351.5,0.1875,0.25,0.009027081243731194,0.4563662374821173,0.1875,0.9285714285714448,0.0018083182640144665,0.7155067155067155
15998.04,0.15,0.25,0.003811434302908725,0.43061516452074394,0.1875,0.9285714285714448,0.32007233273056057,0.7155067155067155
20695.5,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.7155067155067155
20250.0,0.175,0.25,0.014643931795386159,0.513590844062947,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
18087.300000000003,0.2,0.25,0.011233701103309929,0.45350500715307585,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
17493.300000000003,0.2,0.25,0.009027081243731194,0.5565092989985694,0.0625,0.9285714285714448,0.20795660036166363,0.7155067155067155
11954.25,0.1875,0.25,0.009027081243731194,0.4563662374821173,0.1875,0.9285714285714448,0.0018083182640144665,0.7155067155067155
14820.300000000001,0.175,0.1875,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.32007233273056057,0.7155067155067155
17864.550000000003,0.2,0.25,0.01243731193580742,0.5679542203147353,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
19437.300000000003,0.1875,0.25,0.007622868605817453,0.47067238912732473,0.3125,0.9285714285714448,0.64376130198915,0.7155067155067155
17523.0,0.1875,0.25,0.009027081243731194,0.47067238912732473,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
20760.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
18681.300000000003,0.1875,0.25,0.009027081243731194,0.47067238912732473,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
24324.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
28157.49,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
14316.6075,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.20795660036166363,0.7155067155067155
21431.25,0.25,0.25,0.017051153460381142,0.5221745350500715,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
19219.95,0.175,0.25,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.7155067155067155
22839.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
22839.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
12078.45,0.15,0.25,0.0034102306920762264,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.7155067155067155
18754.2,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.7155067155067155
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
22839.300000000003,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
25839.0,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
12513.150000000001,0.15,0.25,0.0034102306920762264,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.7155067155067155
24220.0,0.1875,0.25,0.016449348044132395,0.48497854077253216,0.1875,1.0,0.22784810126582275,0.7155067155067155
19750.23,0.25,0.25,0.016649949849548644,0.513590844062947,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
23722.2,0.3,0.25,0.016449348044132395,0.44206008583690987,0.0625,0.9285714285714448,0.64376130198915,0.7155067155067155
13568.85,0.175,0.25,0.005215646940822466,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.7155067155067155
21532.5,0.2,0.25,0.011233701103309929,0.45350500715307585,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
20250.0,0.15,0.1875,0.013039117352056168,0.5650929899856938,0.1875,0.9285714285714448,0.20795660036166363,0.7155067155067155
12123.0,0.2,0.25,0.011634904714142427,0.48497854077253216,0.1875,0.9285714285714448,0.034358047016274866,0.7155067155067155
23299.65,0.2,0.25,0.013440320962888663,0.4563662374821173,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
44226.0,0.225,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
24027.300000000003,0.2,0.25,0.013440320962888663,0.4563662374821173,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
15436.710000000001,0.2,0.25,0.009027081243731194,0.513590844062947,0.1875,0.9285714285714448,0.07956600361663653,0.7155067155067155
25864.65,0.3,0.25,0.016449348044132395,0.44206008583690987,0.25,0.9285714285714448,0.64376130198915,0.7155067155067155
25352.730000000003,0.3125,0.25,0.020862587763289867,0.4563662374821173,0.3125,0.9285714285714448,0.5207956600361663,0.7155067155067155
26554.5,0.3,0.25,0.02046138415245737,0.5364806866952789,0.3125,0.9285714285714448,0.22784810126582275,0.7155067155067155
24691.5,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
21330.0,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
24974.730000000003,0.3125,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
15199.11,0.2,0.25,0.008425275827482447,0.4334763948497854,0.1875,0.9285714285714448,0.0325497287522604,0.7155067155067155
19440.0,0.25,0.3125,0.017051153460381142,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
20520.0,0.25,0.25,0.017051153460381142,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
30280.500000000004,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
28179.975,0.2,0.25,0.011634904714142427,0.5422031473533618,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
31212.000000000004,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
14872.95,0.175,0.25,0.005215646940822466,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.7155067155067155
29659.500000000004,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
20275.65,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.7155067155067155
24027.300000000003,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.0625,0.9285714285714448,0.3887884267631103,0.7155067155067155
25002.0,0.3,0.25,0.02046138415245737,0.5364806866952789,0.3125,0.9285714285714448,0.22784810126582275,0.7155067155067155
26189.730000000003,0.3125,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
17955.0,0.175,0.25,0.015045135406218654,0.513590844062947,0.1875,0.9285714285714448,0.07775768535262206,0.7155067155067155
20580.210000000003,0.3,0.25,0.01263791374122367,0.45350500715307585,0.25,0.9285714285714448,0.22784810126582275,0.7155067155067155
12474.0,0.3,0.25,0.01424272818455366,0.42775393419170243,0.0,0.9285714285714448,0.012658227848101266,0.7155067155067155
26567.730000000003,0.3125,0.25,0.020862587763289867,0.4563662374821173,0.3125,0.9285714285714448,0.5207956600361663,0.7155067155067155
22720.5,0.3,0.25,0.01263791374122367,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
16899.300000000003,0.2,0.25,0.011634904714142427,0.4935622317596567,0.1875,0.9285714285714448,0.32007233273056057,0.7155067155067155
28157.49,0.2,0.25,0.009628886659979938,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
23537.25,0.25,0.25,0.017652958876629887,0.4563662374821173,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
24502.5,0.1875,0.25,0.01103309929789368,0.4563662374821173,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
24032.7,0.3375,0.25,0.01985957873620862,0.44206008583690987,0.0625,0.9285714285714448,0.64376130198915,0.7155067155067155
23611.5,0.2,0.25,0.011233701103309929,0.45350500715307585,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
26703.0,0.3125,0.25,0.024072216649949848,0.5994277539341917,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
13959.000000000002,0.3,0.25,0.01424272818455366,0.42775393419170243,0.1875,0.9285714285714448,0.012658227848101266,0.7155067155067155
16699.5,0.3125,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
36018.0,0.3125,0.25,0.03329989969909729,0.6537911301859799,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
23126.850000000002,0.3,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
20625.0,0.2,0.25,0.027883650952858576,0.513590844062947,0.125,0.9285714285714448,0.3887884267631103,0.7155067155067155
23314.5,0.3125,0.25,0.024072216649949848,0.5994277539341917,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
26361.45,0.3125,0.25,0.027883650952858576,0.5278969957081544,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
21573.0,0.3,0.25,0.023069207622868602,0.47067238912732473,0.1875,0.9285714285714448,0.11934900542495479,0.7155067155067155
37260.0,0.3125,0.25,0.03329989969909729,0.6537911301859799,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
22324.95,0.175,0.1875,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.7155067155067155
21978.0,0.3125,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
24151.5,0.3125,0.25,0.01424272818455366,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
34155.0,0.3125,0.25,0.03329989969909729,0.6537911301859799,0.1875,0.9285714285714448,0.11211573236889692,0.7155067155067155
25839.0,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
31981.500000000004,0.25,0.25,0.021063189568706116,0.5422031473533618,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
33750.0,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.4375,0.9285714285714448,0.3887884267631103,0.7155067155067155
22950.0,0.2,0.25,0.022066198595787363,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
28157.49,0.225,0.25,0.013039117352056168,0.4992846924177396,0.1875,0.9285714285714448,0.5207956600361663,0.7155067155067155
16641.25,0.3,0.25,0.015045135406218654,0.42775393419170243,0.0,0.9285714285714448,0.081374321880651,0.7155067155067155
25987.5,0.225,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
27510.300000000003,0.3125,0.25,0.027883650952858576,0.5278969957081544,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
18909.45,0.25,0.25,0.015045135406218654,0.5679542203147353,0.1875,0.9285714285714448,0.12115732368896925,0.7155067155067155
31329.45,0.3,0.25,0.016449348044132395,0.47067238912732473,0.25,0.9285714285714448,0.64376130198915,0.7155067155067155
25245.0,0.1875,0.25,0.021063189568706116,0.513590844062947,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
26581.5,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.4375,0.9285714285714448,0.3887884267631103,0.7155067155067155
18279.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.7155067155067155
32373.000000000004,0.3125,0.25,0.020862587763289867,0.4563662374821173,0.3125,0.9285714285714448,0.5207956600361663,0.7155067155067155
27789.750000000004,0.25,0.25,0.021063189568706116,0.5422031473533618,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
30901.500000000004,0.375,0.375,0.03009027081243731,0.4907010014306152,0.1875,0.9285714285714448,0.22784810126582275,0.7155067155067155
24300.0,0.2,0.25,0.02006018054162487,0.5565092989985694,0.1875,0.9285714285714448,0.20795660036166363,0.7155067155067155
29295.000000000004,0.1875,0.25,0.021063189568706116,0.5422031473533618,0.1875,0.9285714285714448,0.06871609403254973,0.7155067155067155
29808.000000000004,0.35,0.25,0.021865596790371113,0.4563662374821173,0.375,0.9285714285714448,0.64376130198915,0.7155067155067155
28179.975,0.1875,0.25,0.02668004012036108,0.5278969957081544,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
23008.050000000003,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.11392405063291139,0.7155067155067155
27945.000000000004,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.375,0.9285714285714448,0.64376130198915,0.7155067155067155
13743.0,0.2,0.25,0.011634904714142427,0.48497854077253216,0.1875,0.9285714285714448,0.034358047016274866,0.7155067155067155
28534.95,0.3,0.3125,0.0238716148445336,0.5422031473533618,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
